Timestamp,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9
2023-12-22 22:39:00.547659,0.31401719261102135,0.7960060986029468,0.26234833421720527,0.3906314363065052,0.9622566224457764,0.8857393308903811,0.8493887504662333,0.18295245702128127,0.8861382390328928
2023-12-22 22:39:00.548659,0.019030418612029254,0.044329676636414295,0.5900452900613791,0.1052690807071941,0.15964300323010405,0.5097700179551901,0.21273740623008774,0.5225429542067269,0.6059286808416238
2023-12-22 22:39:00.549659,0.8339953990627587,0.27654429135432734,0.5426870289810898,0.029388985458025263,0.021693532606232635,0.3565526386758403,0.2794267148705193,0.34026235734727295,0.7017261487987743
2023-12-22 22:39:00.550659,0.7958332571909035,0.43471762279108683,0.24025768977183504,0.25548685870793275,0.7002470983852048,0.08458236643391881,0.5850774501176178,0.07684952764474673,0.2939647515609236
2023-12-22 22:39:00.551659,0.3694625752926346,0.6835993073130426,0.8848099109844088,0.0026676026048702006,0.008979294818499794,0.6539955734256413,0.17110682810580347,0.3671538484154977,0.7222307980845046
2023-12-22 22:39:00.552659,0.8795476261434172,0.03688181304478888,0.049194958198436445,0.2040231160950281,0.9038101308279214,0.6407709425959875,0.46302635649846935,0.8690064054989953,0.8753554063703574
2023-12-22 22:39:00.553659,0.9992796829648811,0.3829106104368811,0.9248832074686018,0.12230920989604588,0.45517842275209863,0.641448065637194,0.37050673538175494,0.30812860515522245,0.6471390689057225
2023-12-22 22:39:00.554659,0.35210089944582823,0.9653217723797971,0.38150664333717055,0.1347223838114252,0.749057876367139,0.8506858402906505,0.8250171331841721,0.862967039397894,0.8857970814558225
2023-12-22 22:39:00.555659,0.27272213041098925,0.1863848502324249,0.34490290635684584,0.0974388239713121,0.1849967485701921,0.830873630747843,0.2545840194300035,0.13543972214217526,0.7080459007153636
2023-12-22 22:39:00.556659,0.07853648248387346,0.33153218535951845,0.5053604592349388,0.6026636950870148,0.1343671684090021,0.4455525559374901,0.3593776260346371,0.3297412035654598,0.638856762858215
2023-12-22 22:39:00.557659,0.06249453950779815,0.34858300268336584,0.002003529626121048,0.09141586784321443,0.3374678575914669,0.43154869132586005,0.08357409174658426,0.22071042894073012,0.3609993445327848
2023-12-22 22:39:00.558659,0.6957600964219709,0.0859351920445377,0.5101010385105733,0.5243203874695145,0.485087872910243,0.7243803933775258,0.19175983024344423,0.1092005180882264,0.9390270072327338
2023-12-22 22:39:00.559659,0.08594066513159437,0.3823309375494791,0.8797155228384094,0.8495061909271125,0.3901239397914771,0.2571613375410534,0.03931119540196781,0.6831238492992618,0.507730955175568
2023-12-22 22:39:00.560659,0.6398014686390812,0.31910004156452965,0.7474705130178865,0.49549423893723965,0.9108978502792697,0.022264372883105787,0.07189602193513267,0.008243368694783038,0.8786781638164143
2023-12-22 22:39:00.561659,0.38854780268101685,0.051001506658666096,0.4369160504658215,0.7335712592791298,0.2956373397611902,0.42940705925828637,0.46431077118187414,0.5878443283727551,0.9429295038313135
2023-12-22 22:39:00.562659,0.4458206921647364,0.05625000187144569,0.4503351255403448,0.1848345257030256,0.05248698749089953,0.46253452680210283,0.7492637686714325,0.3719198032832257,0.22432401003878844
2023-12-22 22:39:00.563659,0.22580614560917933,0.8273303562572027,0.026974765873011508,0.18842828238323417,0.669949584144595,0.8430994870710705,0.47034171147537984,0.8791031126564808,0.14356949395270013
2023-12-22 22:39:00.564659,0.15515107702390085,0.35735308673931876,0.4409453262407018,0.2777642516328902,0.01615396563895688,0.49776476683221493,0.6149595467069392,0.1450941763202156,0.3877428002755634
2023-12-22 22:39:00.565659,0.4751703284908906,0.371424787282729,0.17629279091335448,0.8143201589886002,0.6390686705723398,0.15323542522801825,0.8419994358766757,0.601646643451594,0.7860341398541304
2023-12-22 22:39:00.566659,0.8852289169169905,0.5465171913443774,0.015798989004790265,0.7984576899102243,0.10305622755887522,0.6281344816746574,0.4626969531303111,0.9131011106253416,0.8711190178200003
2023-12-22 22:39:00.567659,0.49141944419000094,0.6693739171173652,0.7030841454624897,0.09968249677062813,0.440022043853602,0.7639414857812631,0.060824903303260625,0.1501460842482486,0.9718833635633909
2023-12-22 22:39:00.568659,0.23092428813097265,0.38802936079820316,0.6283120534796816,0.4210343216822975,0.6262244838888436,0.9088232384827576,0.6742209180829117,0.5442688372149183,0.3025931729746477
2023-12-22 22:39:00.569659,0.02108611594789045,0.5494571560729079,0.39615761381646475,0.46003314471993195,0.00771047703849892,0.2077127016699989,0.8520326521729282,0.30343832911838264,0.8683481735707167
2023-12-22 22:39:00.570659,0.9517256445246696,0.6797035998619005,0.9079475091722773,0.60418764037506,0.3912341676009753,0.7018615241924986,0.9312488494202974,0.23157826751714328,0.5246493135213506
2023-12-22 22:39:00.571659,0.062106105563960456,0.7075745415249497,0.44960556008168806,0.20965100660429448,0.39740009413781363,0.8094028437773061,0.8889559742491063,0.7088494085959067,0.5646223148483241
2023-12-22 22:39:00.572659,0.32793820135134033,0.1428183342289867,0.6270944445511655,0.43944476607903094,0.44254747827469676,0.20606678982815263,0.8611453362537611,0.03741612718867571,0.31048434143505077
2023-12-22 22:39:00.573659,0.3999131564285543,0.23683148087897266,0.9062072199395452,0.8736855140942602,0.3763140341319062,0.5284968400151556,0.6958830600396116,0.04976712922278537,0.9762795086558416
2023-12-22 22:39:00.574659,0.5600051335259973,0.500253518583748,0.6517390273943202,0.9316445118533685,0.8880968391072271,0.17862911083010324,0.4431142892881508,0.9338845246928911,0.7402583770687723
2023-12-22 22:39:00.575659,0.5356456115450154,0.6436400949394793,0.8170930870451466,0.22652416112187757,0.8783099702571081,0.6401921400479034,0.33915397001666026,0.3207036329489684,0.41724921880939514
2023-12-22 22:39:00.576659,0.060078002593630275,0.2402305949979685,0.601022103064517,0.951771601443571,0.07271319765067719,0.4884901165075213,0.08309904102767884,0.8593468749051248,0.9631054186350998
2023-12-22 22:39:00.577659,0.20330176990741677,0.18447847191315736,0.16294333421070784,0.5640000529148077,0.5311551761882816,0.28113727218276297,0.0026435420969689316,0.23876595994191152,0.48959500810115986
2023-12-22 22:39:00.578659,0.6036359452021193,0.9858496746915593,0.5497365901847335,0.11529053869239547,0.21898287943169314,0.9492496726770779,0.07666895716429456,0.8487652627573197,0.40086976645829575
2023-12-22 22:39:00.579659,0.620565216227789,0.14855618501213697,0.671801325108718,0.4371910195124771,0.8379178364459849,0.2744026267522136,0.7309926259709676,0.9168581544610376,0.7440745754684823
2023-12-22 22:39:00.580659,0.9596027878728347,0.29202683903980964,0.4604688139132539,0.7521240246332624,0.2943988572955658,0.1980677562222355,0.9209863186692901,0.35421599999484643,0.010022022048742696
2023-12-22 22:39:00.581659,0.1924465650088817,0.45547862632073366,0.16164061729074197,0.3871998658744391,0.2973953723218098,0.9201703257704853,0.6884705363803815,0.15751486344700116,0.9379625519279519
2023-12-22 22:39:00.582659,0.06983807942738296,0.8109927747660256,0.08116266376774905,0.7375481823010748,0.2799329002065424,0.9867944666792943,0.06427351596733977,0.7901316402096628,0.3117086743519305
2023-12-22 22:39:00.583659,0.4007481843925953,0.1558923366870707,0.526061097506021,0.08197977053654859,0.36144811147560896,0.9945543161350645,0.913483520934399,0.26620787124265144,0.05312174375806722
2023-12-22 22:39:00.584659,0.19191180377643668,0.22892191201756462,0.5166018586602267,0.2548392890321941,0.1995927045214443,0.8341427443945207,0.735793090221257,0.7066583079587697,0.5028225970461616
2023-12-22 22:39:00.585659,0.47669386413931036,0.5223696612402978,0.6873831615152973,0.9044468149870267,0.1028175043025158,0.1480372750829716,0.5979245306401958,0.07079409241825185,0.7578948333913952
2023-12-22 22:39:00.586659,0.5989989864587101,0.4586283370907672,0.20880141765244387,0.06012125233411181,0.9725148339184295,0.681204853943823,0.8826204108944461,0.42484924045779493,0.8081071198769793
2023-12-22 22:39:00.587659,0.08415522093456707,0.12229061221234439,0.12703522207570028,0.9366291813176438,0.598634899073604,0.2127323518703056,0.04521045582732486,0.07293863864838712,0.5829470637293869
2023-12-22 22:39:00.588659,0.7852952581986719,0.9736549698638659,0.7630633259289124,0.9279841370516002,0.3146862220475779,0.38672789750588565,0.0720320247554227,0.02791679535773184,0.2797363915280252
2023-12-22 22:39:00.589659,0.5187949026091607,0.9160381804972042,0.9343286223175429,0.563556104747279,0.9104751937460753,0.03947338764199859,0.09017462107685026,0.371199183324864,0.9471867675676686
2023-12-22 22:39:00.590659,0.8749349334188803,0.0565111416343379,0.3173116107358327,0.0803737964031841,0.7339824800880268,0.8350544766653497,0.6770753418221305,0.4953990356289202,0.19681326567289303
2023-12-22 22:39:00.591659,0.6702515037249718,0.4409265160784862,0.15146550302947492,0.8677087912148342,0.30377604005130754,0.8084700309707085,0.9280078030355255,0.1884830309979728,0.5487064021509664
2023-12-22 22:39:00.592659,0.5745539006841681,0.810479480353883,0.9989168270590156,0.7442128066736923,0.3875234547958608,0.3106073252753472,0.00880407134220551,0.6646901478470226,0.6946278055437898
2023-12-22 22:39:00.593659,0.2459602089969556,0.5550098198035269,0.34405096264613333,0.9470902766779387,0.9020652238035068,0.4628923256637977,0.18592502376514575,0.9398153903030737,0.12988350886932065
2023-12-22 22:39:00.594659,0.4981676494340801,0.9763260881480786,0.21870318156767787,0.07750412793917338,0.5959456910272479,0.6811091150110851,0.0564370058981023,0.392820027777418,0.715630954705762
2023-12-22 22:39:00.595659,0.4191310693285196,0.5943505808540034,0.27401515791913944,0.9739424050251969,0.4261240984694208,0.22647431624936842,0.6211349668838464,0.776698792274211,0.45802531752752873
2023-12-22 22:39:00.596659,0.40394376643848295,0.23776500010703938,0.09762971962258449,0.4121692070493992,0.4605653666183186,0.2833072161332495,0.4212673541983042,0.028201789710543324,0.7595230646224138
2023-12-22 22:39:00.597659,0.5114329520614342,0.22110265393739303,0.4643065722987084,0.20607210641653717,0.9351570386644723,0.8381505832106952,0.8164101466546323,0.17498319537173546,0.9534532019884158
2023-12-22 22:39:00.598659,0.0552214748825921,0.7943287124323549,0.7265410673161462,0.48914050603889425,0.4697793152341362,0.6728833666987405,0.511870104246765,0.06787199516805809,0.6113861160713792
2023-12-22 22:39:00.599659,0.6629853223557456,0.14466882094369693,0.3423934968801946,0.9475140373968585,0.06230127698963006,0.6225720346563894,0.8807915889039541,0.18597960515099754,0.7256768074027219
2023-12-22 22:39:00.600659,0.0809894788926987,0.15453365984772638,0.43695532886070854,0.6353108106994882,0.8943193163031656,0.07851169475026065,0.19332970185151044,0.8950338977647964,0.5829228287299864
2023-12-22 22:39:00.601659,0.6597884281737966,0.7480238151639367,0.1767382257621588,0.944221355469116,0.7488813242006982,0.7715985409809089,0.3857215692593111,0.06532794558653021,0.33256914595271436
2023-12-22 22:39:00.602659,0.43906943871379833,0.8198256675653008,0.31898206249991234,0.3825898412139721,0.23199657618155112,0.5317985901002238,0.6201678642728566,0.7113735806092987,0.7456311096095424
2023-12-22 22:39:00.603659,0.1101624979982383,0.767784604159797,0.8534904103455984,0.6365810107378201,0.3770480745669009,0.9086943611097218,0.47318672119918526,0.776652641221551,0.5354499338962186
2023-12-22 22:39:00.604659,0.12029059341036763,0.981934019501724,0.004790015209297671,0.4519530558296426,0.039073083709891154,0.4071760697954052,0.2384108370557606,0.3571521519184896,0.31391368756076243
2023-12-22 22:39:00.605659,0.2701495174757469,0.3376746489360558,0.8396051061198012,0.7787651529197731,0.06908562412746921,0.7624534990791508,0.4058382868905013,0.1598830333960991,0.8660581286966581
2023-12-22 22:39:00.606659,0.9544738452816509,0.3293218632132723,0.9798682345746917,0.41536718998180067,0.5632034295359976,0.0984114459854285,0.7710367968975875,0.1820996227060021,0.5855821365510593
2023-12-22 22:39:00.607659,0.1845521521686041,0.6714789800265026,0.7028100110232595,0.6204226096838423,0.0037901660308115037,0.5587105769805487,0.16496200240925485,0.12603347470400084,0.5151554219368569
2023-12-22 22:39:00.608659,0.6683661141475811,0.19789883382200768,0.9322683972538288,0.7260149100811458,0.161609559025628,0.5822708981770524,0.41767083353996626,0.7913658196451593,0.2226218632313377
2023-12-22 22:39:00.609659,0.9530734502108912,0.33368837535144025,0.12525130062501777,0.7788761085858403,0.921365513877785,0.35563012210634004,0.7772185008162293,0.33461508720267186,0.5516116479781773
2023-12-22 22:39:00.610659,0.9397992434201284,0.02682298974487074,0.3414318068954082,0.0012274376641332463,0.0548578260899375,0.024093615153464087,0.9633843816076278,0.7928468425474942,0.4737698333716399
2023-12-22 22:39:00.611659,0.9147847692331811,0.056451970426027676,0.2599045975786086,0.6322945534346494,0.21181019687904556,0.6943314725932317,0.8426141063288047,0.3430998486989887,0.17964769100254196
2023-12-22 22:39:00.612659,0.8359108892263271,0.06050253120014648,0.9417532338745809,0.045488511054360026,0.9137874771149902,0.431947813904506,0.6783703086508215,0.7465631839397723,0.23470621147207726
2023-12-22 22:39:00.613659,0.8300331712518102,0.3235863416683328,0.2711035190141776,0.014496762303122357,0.1326984441687915,0.7985565450737576,0.2796159857839762,0.9061953956707282,0.23223844832492546
2023-12-22 22:39:00.614659,0.37894715150146185,0.0736992702061352,0.8056326706760456,0.23182914870151583,0.8718404740139434,0.4766171909990784,0.5065857258098365,0.7564401715817674,0.9040521422813352
2023-12-22 22:39:00.615659,0.21893534685714133,0.9993246135171792,0.955685541183302,0.6101964503442503,0.5762650488774689,0.5020494469338286,0.25505080896057586,0.26008494850521724,0.40372816383406485
2023-12-22 22:39:00.616659,0.1717537137331645,0.8057603550392461,0.9597153767414491,0.27356738535512437,0.3521084386770841,0.20394090738783377,0.018601380563301517,0.4554486985432198,0.6552275453715297
2023-12-22 22:39:00.617659,0.44583818710835776,0.687093253746167,0.33061127080065766,0.14230972384385387,0.44988591758870367,0.6195489357499423,0.3830458914891409,0.22362961418811222,0.5092043121883021
2023-12-22 22:39:00.618659,0.9226182085533774,0.8229127148344806,0.9042510178256594,0.9883128105531338,0.5257947697563762,0.7000475093135817,0.26095882580729424,0.8368648137281837,0.8525488895551542
2023-12-22 22:39:00.619659,0.14830024206173775,0.3857938132064803,0.8855138420796416,0.9046567266892445,0.4000335768323239,0.41492323718747626,0.29715180601780933,0.8937217661457052,0.23263577545087866
2023-12-22 22:39:00.620659,0.5279427483148618,0.9658313503583724,0.9665840571996586,0.33584634734561425,0.36028253954529255,0.35993274598732405,0.006401509644586079,0.6021363216416,0.490606818339814
2023-12-22 22:39:00.621659,0.6169712501138329,0.7465028037328704,0.6551162606963752,0.2956469422524316,0.2737189208403261,0.9675952221177232,0.8653204828111811,0.3113968742003219,0.6877127137337229
2023-12-22 22:39:00.622659,0.4921356740329752,0.6989752384220955,0.11389155799880957,0.6782779808808284,0.34834509744199016,0.36445786494411514,0.13211294577652588,0.5524284917814791,0.4963765453553328
2023-12-22 22:39:00.623659,0.39364661668368817,0.15752902567349292,0.15890276864841046,0.11860085639897822,0.7028539115548184,0.03599307044374089,0.045951604256918466,0.6175762164576863,0.8760602638302637
2023-12-22 22:39:00.624659,0.6816014722640018,0.23143696600595165,0.8750434058127358,0.4732334875596217,0.8066735031339484,0.5332621682775673,0.805205953388086,0.6093083808079465,0.6925973036712786
2023-12-22 22:39:00.625659,0.20618959460902753,0.8837326139915035,0.28509179739843915,0.14009991607584926,0.20826826675336296,0.9222786247124868,0.6513688011441942,0.27557862435553426,0.4314096998843885
2023-12-22 22:39:00.626659,0.8700526065376629,0.06322401773845909,0.06234335530980062,0.3053338585335411,0.9600981583227997,0.7431978335742799,0.7278594493334761,0.35932435892427395,0.6614623574704654
2023-12-22 22:39:00.627659,0.4250676344797907,0.9261944828187357,0.7786685333674757,0.7199270529026899,0.9697077298418983,0.9650513810365802,0.7450848014168233,0.6795941605199879,0.878538396618207
2023-12-22 22:39:00.628659,0.5766100837519947,0.1334061078053035,0.9013632990121223,0.696772066808539,0.2813672708523244,0.4267623026727173,0.9764848971779427,0.27470290485213156,0.68200844296033
2023-12-22 22:39:00.629659,0.16765187239736057,0.2898137276453533,0.2137335693310577,0.06989604393459059,0.8498286782375037,0.5877135962116506,0.7947168253251409,0.2380332323651415,0.6490058827945316
2023-12-22 22:39:00.630659,0.27037775717284285,0.6351719228662323,0.5113217479696393,0.6540258789831359,0.1902511772119192,0.24801116234583487,0.595307476882209,0.16822415888483722,0.5714614121309186
2023-12-22 22:39:00.631659,0.36588597363614306,0.935697769438822,0.8344834530330238,0.04711495455329817,0.05364189557237198,0.6259878216482061,0.19568519912011495,0.5742726599763962,0.8618038741869898
2023-12-22 22:39:00.632659,0.677044121395622,0.8374918997184585,0.023106226242107453,0.02892778787976391,0.21060015280373978,0.6567223403628399,0.25059884477495253,0.6418267223262977,0.5695745806296244
2023-12-22 22:39:00.633659,0.6040250569226089,0.6962145371063538,0.4310080700144644,0.9775586127695464,0.04939701528583562,0.16174763046829177,0.4239113748418475,0.6664636653556245,0.18266606104115501
2023-12-22 22:39:00.634659,0.5632825755811628,0.025809909133648445,0.479575341958819,0.183577996118635,0.6232769155014283,0.7714747352765045,0.5843941320713083,0.45635162052014233,0.5179136787050085
2023-12-22 22:39:00.635659,0.2924760814053968,0.524455282609689,0.08285837997200085,0.623184216852419,0.3777962940197189,0.6783754564999794,0.24454934062937295,0.3468406943165623,0.37814393902552357
2023-12-22 22:39:00.636659,0.5325567767038948,0.13573360948102364,0.9328064191098088,0.47656488198776925,0.46714436430685147,0.273835865162276,0.8214447480180516,0.8345426754085923,0.25583233235184777
2023-12-22 22:39:00.637659,0.9593999240938116,0.7386534905963614,0.709690123933796,0.7013957080067361,0.3516485230037253,0.2512437503306584,0.342857780217832,0.7549371999659,0.967969260467334
2023-12-22 22:39:00.638659,0.8871281997476868,0.32115024998982633,0.4609709123668787,0.9527475828569528,0.009912652852148485,0.6217064966709581,0.6934937629669863,0.3409652868052926,0.39149646491659507
2023-12-22 22:39:00.639659,0.629317580611153,0.6590857567000471,0.054409840831581735,0.22348872543894338,0.20329512738844446,0.3562221346007881,0.7544949512894314,0.4098290483871164,0.4685367274556679
2023-12-22 22:39:00.640659,0.12388839451837352,0.9239254185495227,0.18976664491913076,0.5901189087512428,0.9849531135448188,0.5099486067637058,0.6395804946177434,0.2730385850653263,0.5169172404049377
2023-12-22 22:39:00.641659,0.9886771567265996,0.9278637705558188,0.46808609169759074,0.14398301218927245,0.6743016444381875,0.5992353691179729,0.7905839165387843,0.8006894928920143,0.22214586398142988
2023-12-22 22:39:00.642659,0.707996057137503,0.9979584189007237,0.30026548831579725,0.90876103474915,0.8896108006546815,0.5650372268184475,0.5763630911241175,0.04741324644871092,0.566171164197901
2023-12-22 22:39:00.643659,0.04810684881549365,0.970631937799685,0.08710696246866712,0.15733472886647015,0.8728137705014706,0.7060926522390792,0.058620799993714834,0.45906635390083317,0.17944477681705495
2023-12-22 22:39:00.644659,0.9294132650605592,0.14861036386256876,0.05217770685945611,0.6142121841205372,0.28107255739960624,0.6622055918051837,0.8554676844743069,0.10372918367508599,0.9124588774733
2023-12-22 22:39:00.645659,0.9143930688367494,0.9377843798772292,0.7554392844384247,0.48215427966394475,0.9219145160502861,0.9728227480923985,0.1028433652420353,0.2762015499494431,0.4324096650177832
2023-12-22 22:39:00.646659,0.5038739792982532,0.8819488233200269,0.34830393962264905,0.07401214481370799,0.8505932768649195,0.47413004545717297,0.8205496873485327,0.575192007449799,0.5448043114790613
2023-12-22 22:39:00.647659,0.8493153658900687,0.8489072628088957,0.4260916649461023,0.9716394792357052,0.4392457539033636,0.9531149407166971,0.8709545278721454,0.5250442476633432,0.35856726360938906
2023-12-22 22:39:00.648659,0.9210306854599684,0.26234988118296376,0.03306386233915193,0.4401892915407417,0.8315450954359311,0.060488157387487806,0.0720566921472815,0.12923680631753687,0.6279533851511933
2023-12-22 22:39:00.649659,0.13390038738204013,0.7063918891732986,0.4543637478602658,0.2704447370947882,0.14365324867367624,0.9906652667152207,0.0193224325259157,0.8993841246655152,0.2703033197849517
2023-12-22 22:39:00.650659,0.006686918989532553,0.8674626651566499,0.29178717101340246,0.9430841380665551,0.7535041426032992,0.6516543803718003,0.8893937427996457,0.09091214425448002,0.31442458161892894
2023-12-22 22:39:00.651659,0.8588222353067652,0.29985616854921393,0.9503660469511866,0.4279726822748363,0.13837886334153493,0.9020465967226107,0.004977928278589339,0.42814656477095014,0.2590511329127324
2023-12-22 22:39:00.652659,0.26882714631569005,0.40815474602875745,0.4865330692065901,0.8606953868094146,0.5422402501583328,0.05489865009101613,0.06277292186184802,0.182342037706001,0.8383879914948644
2023-12-22 22:39:00.653659,0.7993154808644884,0.5844008782698034,0.7350788957602156,0.035923837069570475,0.5779448129095629,0.13019663950105753,0.2395595172606928,0.8877867552764149,0.07069157939958837
2023-12-22 22:39:00.654659,0.8922647429954954,0.13431457787286472,0.08318121363466646,0.07119521140942997,0.23978863909509684,0.5214121764233225,0.4225593758634504,0.7076760836065626,0.41664996517633834
2023-12-22 22:39:00.655659,0.962202220983366,0.7569425097265726,0.9421120991412277,0.3792856428850452,0.008694259928992976,0.7062451990074906,0.9760459107178123,0.6978912367337681,0.0962455605255339
2023-12-22 22:39:00.656659,0.12114434234978178,0.01226461378972632,0.9884415107852719,0.8551964407093944,0.07726509367772905,0.042190350440537205,0.4167162511275334,0.550744948070444,0.8907296918596804
2023-12-22 22:39:00.657659,0.9001244056429538,0.36195895838172976,0.3823366153578185,0.3018696237980206,0.7394291784989087,0.6479821103032353,0.017033665224752803,0.7070407130954166,0.7096878405329953
2023-12-22 22:39:00.658659,0.09151277184266815,0.7474796085801236,0.9101676070292649,0.052593938495954284,0.9623916203647217,0.6562442352350499,0.1576955543881804,0.8616918598741741,0.1640217213922689
2023-12-22 22:39:00.659659,0.993525398220369,0.8781002394655607,0.6315034407659535,0.45221359564624297,0.636666804621526,0.632480998798771,0.1941756977624829,0.8934250597404949,0.8810344374460527
2023-12-22 22:39:00.660659,0.3730683424787906,0.9156272174719668,0.8219511522662011,0.20661211694704984,0.16714633237718168,0.18920799347433803,0.40273115221217703,0.04262588857110294,0.5262207246846677
2023-12-22 22:39:00.661659,0.44248086282542776,0.5838538995094436,0.9172180063281871,0.48627323990604543,0.3178750981749374,0.5035533146931156,0.7688494285922843,0.4244662811095713,0.9275213487027704
2023-12-22 22:39:00.662659,0.9408136887017176,0.3220025081346872,0.8150259178273304,0.6019520087123035,0.8906898537686571,0.1429543167146493,0.962602090441115,0.03092540664055865,0.41760650772206986
2023-12-22 22:39:00.663659,0.5956713434163641,0.8686219530380221,0.6361584702537632,0.7420481422444645,0.32408239409057504,0.5540046293019575,0.8841548298063635,0.6050930816929138,0.6924727392860663
2023-12-22 22:39:00.664659,0.659932731369102,0.3859932747105601,0.21314195950740777,0.9828697249313268,0.040168479825418046,0.8809934666916351,0.7649413232499528,0.7107565623360489,0.5079429894403976
2023-12-22 22:39:00.665659,0.05944244219920214,0.49787037943656065,0.23589230129000727,0.1543521436521471,0.7699943567197154,0.8248746430749326,0.7633773428757417,0.8895679080371057,0.8689441933867011
2023-12-22 22:39:00.666659,0.3672546436076929,0.4973355886612727,0.23568725747584718,0.6894145566156132,0.8442358134193458,0.08771039997466423,0.3748863524987518,0.5842260700116095,0.3300220960257584
2023-12-22 22:39:00.667659,0.6727481227002131,0.6165431377190097,0.5965876966807658,0.8900699904162371,0.3693893785775847,0.4982985975977505,0.06794966223208643,0.610632881033881,0.9430247248787293
2023-12-22 22:39:00.668659,0.424339332313604,0.652218152834283,0.0012301846371142178,0.9169399668856403,0.7038208256815595,0.3847497702910321,0.15450068296137276,0.4885041244202807,0.7666340655319442
2023-12-22 22:39:00.669659,0.36394846429190864,0.710279159566967,0.10427952370179261,0.5266903716372862,0.7162160641024792,0.5568299577011334,0.8369303406862952,0.5900881693323977,0.023409076020072694
2023-12-22 22:39:00.670659,0.009736514882470737,0.4855659748402752,0.40176991906190984,0.06288456506311424,0.7785989274419554,0.3120240412327754,0.009188678688694107,0.7119660020017126,0.9776699640049286
2023-12-22 22:39:00.671659,0.8145209327401173,0.045471266792560305,0.2499411221258101,0.5954393106357042,0.26402465930985497,0.15222404569553416,0.4589241628371782,0.1566768797082727,0.09794752013830588
2023-12-22 22:39:00.672659,0.7309969538332756,0.10721103458963144,0.0165284786723654,0.5688445280669043,0.1979100195997081,0.039995759754719806,0.264785318882354,0.4601234674497261,0.35096799986464633
2023-12-22 22:39:00.673659,0.37690846521361887,0.3705787117718854,0.7415226151593172,0.07602698531872076,0.16141394591114921,0.9701920514319313,0.2653241280626023,0.7579411737041243,0.94669258723569
2023-12-22 22:39:00.674659,0.2525305981328314,0.7129684707177387,0.39184783999849915,0.6530597571146447,0.9786892750672436,0.5173763863647983,0.5997075178334641,0.6278194510217114,0.7169563670383107
2023-12-22 22:39:00.675659,0.7779171600241204,0.04653833497953386,0.4803261927156719,0.47963920005153327,0.3159627885426247,0.4453588958419469,0.20931613614741662,0.9144224585534464,0.3204647092268912
2023-12-22 22:39:00.676659,0.05451381340159167,0.605885450743193,0.15131351408793725,0.7325152158953672,0.39158043941871823,0.05252909843994291,0.1599322492753502,0.0109301781270158,0.12251834272856299
2023-12-22 22:39:00.677659,0.0714442868954901,0.4412372585063066,0.27705527210606695,0.9252543432418557,0.3184526093940393,0.12281716290530986,0.52502145492233,0.4294017680432206,0.6022945235105761
2023-12-22 22:39:00.678659,0.5043631239334684,0.34166025818390144,0.9923684300955251,0.6961427952379448,0.6182860674775817,0.7949694486468761,0.8711499503787359,0.1663221868504129,0.1765229599829493
2023-12-22 22:39:00.679659,0.01867907173139738,0.8817883344511958,0.8427240939215354,0.48401792527489096,0.5119201262041362,0.598435366861387,0.7554850684025927,0.9631954584272567,0.6815290764004192
2023-12-22 22:39:00.680659,0.015350071594935066,0.778509379078299,0.8605197538092968,0.6354815860016847,0.8056465849125478,0.7054028269321762,0.45610760194410016,0.05293131469495549,0.4477457198792988
2023-12-22 22:39:00.681659,0.30480251813914916,0.344355778290489,0.9876825578991816,0.9237522778549511,0.9389527414001899,0.43529319631282326,0.019337486657405978,0.9434109123423237,0.2463999462030294
2023-12-22 22:39:00.682659,0.39210339642258885,0.7071998358558576,0.7184919536010929,0.31088631720204063,0.9393642937583921,0.5821414732583026,0.07961023169371684,0.028441987549855052,0.4995735085958396
2023-12-22 22:39:00.683659,0.32830950792465985,0.19618611471114156,0.7641377091894334,0.5101858119361915,0.5178910395889367,0.8714903260202802,0.5091994195142329,0.3153764557503185,0.2822372203837703
2023-12-22 22:39:00.684659,0.7707266250072218,0.7578997123322662,0.347199560470853,0.4124947337514172,0.298841077868198,0.3699102469527903,0.516465472049687,0.729034451663257,0.37443067521943585
2023-12-22 22:39:00.685659,0.0980406304328334,0.05510515497897994,0.876778067131094,0.6350540892669984,0.08049932796674131,0.7311287118541401,0.5655868337214425,0.8527107210523055,0.8588738126092016
2023-12-22 22:39:00.686659,0.7694551621389006,0.26021366679923874,0.7180724992825933,0.3020607853091606,0.07652075600708685,0.10318572253145608,0.2739427496454603,0.7486073885535235,0.37553358873348053
2023-12-22 22:39:00.687659,0.10011656988834572,0.06970990626267137,0.28122176884153083,0.795464129487505,0.26938158451619076,0.7548055254567552,0.6407045715174577,0.00738826784784119,0.26222846236486796
2023-12-22 22:39:00.688659,0.6551067009529958,0.3042812725478157,0.11491144127373276,0.8622494979433016,0.715060104461831,0.22745406333894425,0.7248598732962127,0.4830675371363822,0.13548543245481226
2023-12-22 22:39:00.689659,0.5654987809752197,0.9660312273124484,0.06581734139427298,0.5272706220298982,0.3807636573472809,0.9925765764335969,0.3449633076880929,0.9343767151353806,0.31232322130465184
2023-12-22 22:39:00.690659,0.060833573732461343,0.8144233691722558,0.9296415927309889,0.05885454898320819,0.0054477919756033,0.8937708016790806,0.5611879407684918,0.819331147229848,0.11384490350178722
